4.403698886558961476e+02,6.663121881625679066e+01,2.926911034270759728e+02,3.397610155577577871e+02,3.087495561805266675e+02,3.353995288379046542e+02,3.246329729037076959e+02,2.638543554684607102e+02,3.604192988779569760e+02,3.981207335290766878e+02,3.583472009751820906e+02,1.094400768970766933e+02,2.729711543932927498e+02,4.145705841586438964e+02,1.953989230776602142e+02,2.855952904851051812e+02
3.953846612306091970e+02,3.558391217950271539e+02,2.711723044535809777e+02,1.852366368996596009e+02,2.838932318507486343e+02,0.000000000000000000e+00,2.863945181831697369e+02,1.309225461897359253e+02,3.039174064129770727e+02,3.586729332976933051e+02,3.371158946236155316e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868836446521141283e+02,1.896460130532703374e+02
3.634193464277088879e+02,2.255184425680150753e+02,3.291057870835844597e+02,1.972947833845031766e+02,4.156465926889378579e+02,0.000000000000000000e+00,4.157945024744041689e+02,3.566402879828691539e+02,3.166539547407355144e+02,3.814663139624556720e+02,4.531532158514437469e+02,2.243862472517252229e+02,3.698163216004062406e+02,3.824957534898135236e+02,2.315846278716647646e+02,1.620164880614112519e+02
3.929517263139072156e+02,2.271880521300664668e+02,3.808956042769483474e+02,2.089213558583407178e+02,3.972890932440765823e+02,1.923960799984924961e+02,2.182220506177139896e+02,3.994482362792316508e+02,4.177414830637794694e+02,1.564131940168276174e+02,2.479125026678475479e+02,2.521117309392880941e+02,2.707787433611230767e+02,7.217100000000000648e+01,1.227518155684657160e+02,2.901374407387166343e+02
2.779062119485099629e+02,9.443135156277492115e+01,3.865563527806574484e+02,2.869518099903884831e+02,2.296945325557431374e+02,3.867814144370590839e+02,3.489648171146822051e+02,3.394987554726441772e+02,1.609355359414510076e+02,1.833993814987707935e+02,0.000000000000000000e+00,2.164537506809907654e+02,3.591335437493553400e+02,4.620046754597637459e+02,1.922530172324244120e+02,2.709999806638230098e+02
1.905086321685704434e+02,3.890678824046916588e+02,0.000000000000000000e+00,3.244724961351849970e+02,2.163493504298090500e+02,2.977609351613625677e+02,1.211473716511292622e+02,1.954269999471222548e+02,2.067130598025917436e+02,3.041076280722044771e+02,3.308025266499930694e+02,1.343907554135908811e+02,1.389386043746587234e+02,2.758879429181183696e+02,0.000000000000000000e+00,2.853310458862307541e+02
3.984382891525689843e+02,3.503844004506185001e+02,2.336058937188322204e+02,5.514284960100000887e+01,2.868722969552682116e+02,2.029173913980444297e+02,0.000000000000000000e+00,1.948389287809512496e+02,3.570245645660334048e+02,0.000000000000000000e+00,2.755967037893356633e+02,1.930194916505709841e+02,4.203623091885534109e+02,2.121737034239671971e+02,2.365669480561747662e+02,0.000000000000000000e+00
4.026980983193479915e+02,0.000000000000000000e+00,3.602659904106141084e+02,1.454992170638309972e+02,2.011515375221343902e+02,4.299311436701127604e+02,5.787392489999999867e+01,1.763718209342879391e+02,4.187392772606759763e+02,2.693862897690644900e+02,2.244802059555290157e+02,2.209050144793743584e+02,5.682167171999999766e+01,7.144929000000000485e+01,2.819149326410438903e+02,1.445604321013835261e+02
3.197281005847110578e+02,0.000000000000000000e+00,2.081036427272609046e+02,3.223406019419135191e+02,3.140884208558161390e+02,0.000000000000000000e+00,1.890670319988968231e+02,2.853310458862307541e+02,3.118309028576151150e+02,0.000000000000000000e+00,5.904900000000001370e+01,1.372059671276213919e+02,3.860644917602458008e+02,2.994022450700349509e+02,3.956458297817616199e+02,3.050412542017052715e+02
1.389386043746587234e+02,2.973242334685537571e+02,2.153726643335694177e+02,2.227795033984057227e+02,1.456648828629313357e+02,1.279977636728186354e+02,3.536915257386102667e+02,2.196333459378305406e+02,2.490480742384555981e+02,1.411547802246841457e+02,1.484819605942583962e+02,2.828221584317744259e+02,3.184313437426211522e+02,0.000000000000000000e+00,1.036781885749830963e+02,2.114428206301445812e+02
2.392690541845711891e+02,1.279977636728186354e+02,2.263014870726207732e+02,1.754722651368826973e+02,1.755660392088556421e+02,3.914321066773319444e+02,4.373923332430970845e+02,1.314185746376213899e+02,0.000000000000000000e+00,3.775357564636925076e+02,0.000000000000000000e+00,6.366131739000000778e+01,2.793502210347629102e+02,2.505489776920243230e+02,1.219320116979069439e+02,1.588421684057708489e+02
2.349499820379282937e+02,4.061724467759730715e+02,0.000000000000000000e+00,3.502211296293870646e+02,2.592574460489542503e+02,3.132743976459344708e+02,2.970737128575490260e+02,6.147932693220000999e+01,1.513316532407748412e+02,1.318001063351886160e+02,2.143081647425599385e+02,1.694651193463479046e+02,0.000000000000000000e+00,2.247979443422811414e+02,0.000000000000000000e+00,2.398395326997896575e+02
0.000000000000000000e+00,1.411547802246841457e+02,0.000000000000000000e+00,5.314410000000001588e+01,2.960981885182588371e+02,2.738713910345483100e+02,3.734728827086984211e+02,1.238762475317863903e+02,3.964831016421313734e+02,3.807387581636724576e+02,1.522060383849150185e+02,1.739453838725667083e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.186200957016697544e+02,1.259882542623682866e+02
2.291774032436234165e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.422945736015315674e+02,1.334027073851609373e+02,2.462975471033130930e+02,3.091796427650582757e+01,3.275701985259743765e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957254160201235749e+01,1.813528677708006001e+02,3.844385836434275916e+02,0.000000000000000000e+00,1.962393744365494683e+02
0.000000000000000000e+00,1.957121694043791535e+02,1.534663793882266987e+02,3.523823988608779132e+02,3.834116616729681368e+02,0.000000000000000000e+00,1.277936055613765802e+02,1.585268572175471036e+02,0.000000000000000000e+00,2.923913395885913928e+02,2.097076512371324952e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.577404488242004845e+02,0.000000000000000000e+00,6.254046520545890075e+01
3.458786770432243429e+02,3.880975762228388248e+02,0.000000000000000000e+00,1.046013225696923286e+02,0.000000000000000000e+00,1.372926729824619656e+02,3.426209510092243136e+02,1.870211087692059664e+02,2.831580623570060311e+02,2.577404488242004845e+02,0.000000000000000000e+00,4.435781990262939303e+02,1.300536521687110110e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.824575317661042959e+02
0.000000000000000000e+00,1.453228977123206960e+02,1.994881545478806402e+02,1.827799614061736122e+02,0.000000000000000000e+00,8.493149595803059526e+01,2.189473758574613100e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.704431460198387640e+02,1.180005531631071847e+02,2.253919595757275118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962393744365494683e+02,0.000000000000000000e+00,3.400976070415640606e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.110540675089979743e+02,7.721045087093690995e+01,2.432428828084390489e+02,1.420904838693743386e+02,0.000000000000000000e+00,6.254046520545890075e+01,1.689638856366796347e+02,0.000000000000000000e+00
1.354446233552961587e+02,2.216535050532007176e+02,0.000000000000000000e+00,2.087753058559017063e+02,1.514203561814107672e+02,0.000000000000000000e+00,2.591351706260037417e+02,1.295994290853270456e+02,6.879451172600479936e+01,0.000000000000000000e+00,1.603826705168128797e+02,6.254046520545890075e+01,6.948940578384322464e+01,0.000000000000000000e+00,6.948940578384322464e+01,6.879451172600479936e+01
0.000000000000000000e+00,3.435329364056202905e+01,0.000000000000000000e+00,2.253919595757275118e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.381980750376616243e+02,5.593238567723189902e+01,1.707608860441558249e+02,0.000000000000000000e+00,7.643834636222754852e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.425550276602427573e+02,5.417182306583991647e+01,0.000000000000000000e+00
1.936505975138354074e+01,0.000000000000000000e+00,2.504355106396972275e+01,0.000000000000000000e+00,2.957301311117703335e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.578783154104159223e+02,4.627793695669253538e+01,1.311117257367857576e+02,0.000000000000000000e+00,1.154695724047966365e+02,0.000000000000000000e+00,1.536847974397402368e+02,0.000000000000000000e+00,6.793307498218881335e+01
0.000000000000000000e+00,2.479619265231050917e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.923627651871689181e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921330094329827318e+02,0.000000000000000000e+00,5.179489956082724689e+01,0.000000000000000000e+00,1.396224705895775458e+02,2.399328447909768443e+02,4.961798740729716428e+01,6.019091451759990719e+01
2.048427200242461197e+02,0.000000000000000000e+00,6.948940578384322464e+01,2.782616784885524552e+01,1.805528832744418821e+02,1.833138178400889160e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.535847176485353032e+02,1.880660204200498242e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462478354522979487e+02,1.220563825410897181e+02
0.000000000000000000e+00,1.753223967731177311e+02,1.805473867648691453e+02,5.628641868491300926e+01,1.991030554970390938e+02,0.000000000000000000e+00,6.254046520545890075e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.036829628661866280e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.304416193868752885e+02,1.280036578594896639e+02,2.159395603118791769e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279717676167312845e+02,0.000000000000000000e+00,6.621000596935989790e+01,4.961798740729716428e+01,1.316230519070681453e+02,0.000000000000000000e+00,1.231281937835640576e+02,5.417182306583991647e+01,0.000000000000000000e+00,1.621882904463662669e+02,1.766771134968349770e+02,0.000000000000000000e+00,1.130942011775578067e+02
1.396224705895775458e+02,2.041576461470113486e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.430977100938258673e+01,0.000000000000000000e+00,1.722331220010897255e+02,6.205954857946157688e+01,1.050983904544726784e+02,0.000000000000000000e+00,1.665348182393482261e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387917668333033561e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267602859450229715e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681333441852325450e+01,2.429506986496510308e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.013072360308230913e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.512969626812287061e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216071708043701136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.269018424786256674e+02,2.917641586218942962e+02,0.000000000000000000e+00,1.566786689215612114e+02,6.849302656124120858e+01,1.071291130605050768e+02,3.128854669056347007e+02,3.229448339456997701e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.733317444177973812e+02,0.000000000000000000e+00,1.908787188440878140e+02,1.116257414502970136e+02
3.707747480669360129e+02,0.000000000000000000e+00,2.471651238778804611e+02,2.872523939869727201e+02,0.000000000000000000e+00,3.377612376186986580e+02,0.000000000000000000e+00,2.587937212193244250e+02,4.318736725817774413e+02,2.115166954968711366e+01,1.132638388519133059e+02,3.184447497392093283e+02,3.824007232765183630e+02,0.000000000000000000e+00,4.439926737692233019e+02,3.320366733670374515e+02
3.379385303159170348e+02,3.966824647180083616e+02,8.893493643197044207e+01,6.684339900375186971e+01,3.271272413279607463e+02,4.251981840197311726e+02,2.798457125737505180e+02,3.000194759348959792e+02,3.556422806576948688e+02,3.158041304436695782e+02,3.018478128741891169e+02,1.122604960781038983e+02,2.349818936083086669e+02,1.741582474828347245e+02,3.486784401000001310e+01,1.150148130555702153e+02
2.344078144734668285e+02,9.593121853866409765e+01,0.000000000000000000e+00,1.071291130605050768e+02,3.973824495668297914e+02,0.000000000000000000e+00,2.367826274422094457e+02,4.091018733056159817e+02,2.865922446841365741e+02,1.949400642618171560e+02,2.567656755130195165e+02,4.099212827222817168e+02,1.576455351280391710e+02,0.000000000000000000e+00,3.182715564743562595e+02,9.127570900602017900e+01
0.000000000000000000e+00,3.482045855269377626e+02,0.000000000000000000e+00,2.903547008939849547e+02,2.687794203111061506e+02,2.281137489633526343e+02,3.161316052842631734e+02,2.822739969670610094e+02,4.281182057399614678e+02,3.692108613998857436e+02,1.649137947241643687e+01,1.418642020995510222e+02,4.483942962255991915e+02,4.054418906397904152e+02,2.016886142690605652e+02,4.179140556973603680e+02
2.336065790767303838e+02,4.087551986785696272e+02,2.595928805829889825e+02,3.166284959855003081e+02,1.502879861085112339e+02,1.618185272600478086e+01,4.066546097334081082e+02,4.365331209633764615e+02,2.652598319158090590e+02,9.267356990471377287e+01,2.092499923491024845e+02,1.705638354769961893e+02,3.252123371411955191e+02,4.385621932022386318e+02,3.176017031563495721e+02,0.000000000000000000e+00
2.092635231078667744e+02,3.435068988754458132e+02,3.370905986942467507e+02,2.778615815901858355e+02,0.000000000000000000e+00,2.433122424736370704e+02,3.146628190703500536e+02,2.643212863380057911e+02,1.612509392709040412e+02,2.994055077753229170e+02,2.784584288667293777e+02,1.746268877778403521e+02,7.183771300000613280e+01,2.901969630926487298e+02,2.074716057099109889e+02,0.000000000000000000e+00
3.569412849752282568e+02,2.849561001499609461e+02,2.917676284512727420e+02,2.695097911203531567e+02,3.530251265851705398e+02,1.310730070806387282e+01,2.099447901866603274e+02,2.851354366307235182e+02,3.134331623146330230e+02,3.015531624188473074e+02,1.129268612980767017e+02,3.057965705551081328e+02,0.000000000000000000e+00,3.309617939296591089e+02,1.640628484927384818e+02,0.000000000000000000e+00
9.209729558973735664e+01,3.948077007528156628e+02,1.808008917925789660e+02,2.991519621487588552e+02,4.136934498927738559e+02,2.532375624361948780e+02,3.773359513238123100e+02,1.761792386469004725e+02,2.737354482450160731e+02,4.180061396222342296e+02,3.741678891780619551e+02,3.046762523310457027e+02,4.016500262886057158e+02,4.171396700723383901e+02,3.565014495387731586e+02,3.154544163132012500e+02
2.372257205898613108e+02,3.878613786336409248e+02,0.000000000000000000e+00,3.874204890000001456e+01,3.114585089578001202e+02,9.158018535285846440e+01,2.079368520325708403e+02,0.000000000000000000e+00,3.992711872183317041e+02,1.662553393404562030e+02,2.667893408458577369e+02,1.720421735824180303e+02,3.705691304650263760e+02,1.312496149378067685e+02,0.000000000000000000e+00,2.716491208772879418e+02
3.515459995691330164e+02,3.421057158306251722e+02,2.075033394505747140e+02,3.054091500661081682e+02,0.000000000000000000e+00,4.146484800919989198e+02,1.172851888193798402e+02,1.905018294086706874e+02,3.792470595834255960e+02,3.747530779700293238e+02,1.821763706680293353e+02,3.601589105099602648e+02,0.000000000000000000e+00,1.860417538223325664e+02,0.000000000000000000e+00,1.650299028685717815e+02
1.892452324987708039e+02,3.253906398127686543e+02,0.000000000000000000e+00,2.286488771013788153e+02,3.651363875350961052e+02,3.761249729914206910e+02,1.541584301115019002e+02,2.221458716974811978e+02,3.986741964224711410e+02,2.006493946062419695e+02,1.862569670452181469e+02,2.877194062579484353e+02,2.994933234772914830e+02,6.753957687535964283e+01,1.237942964978209233e+02,3.042046537261936692e+02
